Timestamp,RelativeHumidity (%)
2025-06-03T11:01:27.743754,53.03
2025-06-03T11:01:28.762988,53.02
2025-06-03T11:01:29.738969,53.02
2025-06-03T11:01:30.743056,53.02
2025-06-03T11:01:31.749127,53.02
2025-06-03T11:01:32.738444,53.02
2025-06-03T11:01:33.773234,53.02
2025-06-03T11:01:34.748554,53.02
2025-06-03T11:01:35.738612,53.02
2025-06-03T11:01:36.744032,53.02
2025-06-03T11:01:37.748457,53.02
2025-06-03T11:01:38.753200,53.02
2025-06-03T11:01:39.744104,53.04
2025-06-03T11:01:40.749369,53.04
2025-06-03T11:01:41.739394,53.04
2025-06-03T11:01:42.743506,53.04
2025-06-03T11:01:43.749586,53.04
2025-06-03T11:01:44.739118,53.06
2025-06-03T11:01:45.744604,53.06
2025-06-03T11:01:46.749721,53.06
2025-06-03T11:01:47.739607,53.06
2025-06-03T11:01:48.744702,53.06
2025-06-03T11:01:49.749773,53.06
2025-06-03T11:01:50.754397,53.06
2025-06-03T11:01:51.744711,53.06
2025-06-03T11:01:52.749816,53.06
2025-06-03T11:01:53.739604,53.06
2025-06-03T11:01:54.744877,53.02
2025-06-03T11:01:55.763930,53.02
2025-06-03T11:01:56.753735,53.02
2025-06-03T11:01:57.745017,53.02
2025-06-03T11:01:58.748384,53.02
2025-06-03T11:01:59.739735,53.02
2025-06-03T11:02:00.759038,53.03
2025-06-03T11:02:01.750147,53.03
2025-06-03T11:02:02.739708,53.03
2025-06-03T11:02:03.759196,53.03
2025-06-03T11:02:04.750132,53.03
2025-06-03T11:02:05.739836,53.03
2025-06-03T11:02:06.753152,53.03
2025-06-03T11:02:07.750315,53.03
2025-06-03T11:02:08.784097,53.03
2025-06-03T11:02:09.760417,53.03
2025-06-03T11:02:10.751267,53.05
2025-06-03T11:02:11.754423,53.05
2025-06-03T11:02:12.759315,53.05
2025-06-03T11:02:13.764025,53.05
2025-06-03T11:02:14.754468,53.05
2025-06-03T11:02:15.744815,53.04
2025-06-03T11:02:16.749228,53.04
2025-06-03T11:02:17.739554,53.04
2025-06-03T11:02:18.745581,53.04
2025-06-03T11:02:19.750153,53.04
2025-06-03T11:02:20.740630,53.04
2025-06-03T11:02:21.745641,53.04
2025-06-03T11:02:22.749326,53.04
2025-06-03T11:02:23.740686,53.04
2025-06-03T11:02:24.745813,53.04
2025-06-03T11:02:25.809478,53.04
2025-06-03T11:02:26.785803,53.04
2025-06-03T11:02:27.760851,53.04
2025-06-03T11:02:28.779585,53.04
2025-06-03T11:02:29.769626,53.04
2025-06-03T11:02:30.759936,53.04
2025-06-03T11:02:31.750999,53.04
2025-06-03T11:02:32.755004,53.04
2025-06-03T11:02:33.759553,53.04
2025-06-03T11:02:34.764662,53.04
2025-06-03T11:02:35.740500,53.04
2025-06-03T11:02:36.748225,53.06
2025-06-03T11:02:37.765117,53.06
2025-06-03T11:02:38.769107,53.06
2025-06-03T11:02:39.745846,53.06
2025-06-03T11:02:40.750375,53.06
2025-06-03T11:02:41.740435,53.03
2025-06-03T11:02:42.745987,53.03
2025-06-03T11:02:43.750484,53.03
2025-06-03T11:02:44.741340,53.03
2025-06-03T11:02:45.745946,53.03
2025-06-03T11:02:46.752949,53.03
2025-06-03T11:02:47.741416,53.03
2025-06-03T11:02:48.760234,53.03
2025-06-03T11:02:49.765505,53.03
2025-06-03T11:02:50.785465,53.03
2025-06-03T11:02:51.761412,53.07
2025-06-03T11:02:52.750938,53.07
2025-06-03T11:02:53.770287,53.07
2025-06-03T11:02:54.746154,53.07
2025-06-03T11:02:55.764820,53.07
2025-06-03T11:02:56.771867,53.07
2025-06-03T11:02:57.745710,53.07
2025-06-03T11:02:58.765451,53.07
2025-06-03T11:02:59.785682,53.07
2025-06-03T11:03:00.776545,53.07
2025-06-03T11:03:01.765848,53.07
2025-06-03T11:03:02.742061,53.02
2025-06-03T11:03:03.746975,53.02
2025-06-03T11:03:04.765872,53.02
2025-06-03T11:03:05.755969,53.02
2025-06-03T11:03:06.760192,53.02
2025-06-03T11:03:07.751432,53.04
2025-06-03T11:03:08.741768,53.04
2025-06-03T11:03:09.747196,53.04
2025-06-03T11:03:10.752716,53.04
2025-06-03T11:03:11.741767,53.04
2025-06-03T11:03:12.747401,53.04
2025-06-03T11:03:13.752458,53.04
2025-06-03T11:03:14.741270,53.04
2025-06-03T11:03:15.747584,53.04
2025-06-03T11:03:16.750532,53.04
2025-06-03T11:03:17.741999,53.04
2025-06-03T11:03:18.747437,53.06
2025-06-03T11:03:19.766416,53.06
2025-06-03T11:03:20.741894,53.06
2025-06-03T11:03:21.747627,53.06
2025-06-03T11:03:22.766509,53.06
2025-06-03T11:03:23.755910,53.06
2025-06-03T11:03:24.747659,53.06
2025-06-03T11:03:25.753139,53.06
2025-06-03T11:03:26.757665,53.06
2025-06-03T11:03:27.762467,53.06
2025-06-03T11:03:28.767115,53.03
2025-06-03T11:03:29.743475,53.03
2025-06-03T11:03:30.778270,53.03
2025-06-03T11:03:31.768534,53.03
2025-06-03T11:03:32.787581,53.03
2025-06-03T11:03:33.763652,53.05
2025-06-03T11:03:34.766149,53.05
2025-06-03T11:03:35.742162,53.05
2025-06-03T11:03:36.748760,53.05
2025-06-03T11:03:37.753431,53.05
2025-06-03T11:03:38.743315,53.03
2025-06-03T11:03:39.748879,53.03
2025-06-03T11:03:40.753108,53.03
2025-06-03T11:03:41.757919,53.03
2025-06-03T11:03:42.762746,53.03
2025-06-03T11:03:43.767937,53.03
2025-06-03T11:03:44.744081,53.04
2025-06-03T11:03:45.749016,53.04
2025-06-03T11:03:46.754854,53.04
2025-06-03T11:03:47.802854,53.04
2025-06-03T11:03:48.793049,53.04
2025-06-03T11:03:49.783172,53.08
2025-06-03T11:03:50.758709,53.08
2025-06-03T11:03:51.809024,53.08
2025-06-03T11:03:52.798353,53.08
2025-06-03T11:03:53.788358,53.08
2025-06-03T11:03:54.762728,53.01
2025-06-03T11:03:55.754663,53.01
2025-06-03T11:03:56.758023,53.01
2025-06-03T11:03:57.749457,53.01
2025-06-03T11:03:58.753882,53.01
2025-06-03T11:03:59.758261,53.07
2025-06-03T11:04:00.749315,53.07
2025-06-03T11:04:01.754466,53.07
2025-06-03T11:04:02.744519,53.07
2025-06-03T11:04:03.763815,53.07
2025-06-03T11:04:04.754167,53.05
2025-06-03T11:04:05.744009,53.05
2025-06-03T11:04:06.763363,53.05
2025-06-03T11:04:07.754479,53.05
2025-06-03T11:04:08.773654,53.05
2025-06-03T11:04:09.748090,53.05
2025-06-03T11:04:10.754641,53.04
2025-06-03T11:04:11.743434,53.04
2025-06-03T11:04:12.765194,53.04
2025-06-03T11:04:13.754935,53.04
2025-06-03T11:04:14.744418,53.04
2025-06-03T11:04:15.749991,53.02
2025-06-03T11:04:16.754275,53.02
2025-06-03T11:04:17.758710,53.02
2025-06-03T11:04:18.749994,53.02
2025-06-03T11:04:19.755066,53.02
2025-06-03T11:04:20.745738,53.05
2025-06-03T11:04:21.778714,53.05
2025-06-03T11:04:22.754633,53.05
2025-06-03T11:04:23.744677,53.05
2025-06-03T11:04:24.750222,53.05
2025-06-03T11:04:25.769468,53.01
2025-06-03T11:04:26.743695,53.01
2025-06-03T11:04:27.750692,53.01
2025-06-03T11:04:28.754283,53.01
2025-06-03T11:04:29.759753,53.01
2025-06-03T11:04:30.750487,53.05
2025-06-03T11:04:31.756205,53.05
2025-06-03T11:04:32.759370,53.05
2025-06-03T11:04:33.764406,53.05
2025-06-03T11:04:34.755638,53.05
2025-06-03T11:04:35.745433,53.05
2025-06-03T11:04:36.751036,53.05
2025-06-03T11:04:37.755142,53.05
2025-06-03T11:04:38.744242,53.05
2025-06-03T11:04:39.750362,53.05
2025-06-03T11:04:40.784349,53.05
2025-06-03T11:04:41.774266,53.05
2025-06-03T11:04:42.750536,53.05
2025-06-03T11:04:43.755147,53.05
2025-06-03T11:04:44.744477,53.05
2025-06-03T11:04:45.749488,53.05
2025-06-03T11:04:46.755195,53.06
2025-06-03T11:04:47.744588,53.06
2025-06-03T11:04:48.750418,53.06
2025-06-03T11:04:49.754695,53.06
2025-06-03T11:04:50.759496,53.06
2025-06-03T11:04:51.750589,53.05
2025-06-03T11:04:52.754881,53.05
2025-06-03T11:04:53.745706,53.05
2025-06-03T11:04:54.749392,53.05
2025-06-03T11:04:55.755346,53.05
2025-06-03T11:04:56.745550,53.07
2025-06-03T11:04:57.750784,53.07
2025-06-03T11:04:58.755601,53.07
2025-06-03T11:04:59.745259,53.07
2025-06-03T11:05:00.751383,53.07
2025-06-03T11:05:01.755639,53.07
2025-06-03T11:05:02.745805,53.04
2025-06-03T11:05:03.751018,53.04
2025-06-03T11:05:04.754327,53.04
2025-06-03T11:05:05.760077,53.04
2025-06-03T11:05:06.753074,53.04
2025-06-03T11:05:07.755156,53.05
2025-06-03T11:05:08.745788,53.05
2025-06-03T11:05:09.752224,53.05
2025-06-03T11:05:10.754881,53.05
2025-06-03T11:05:11.774667,53.05
2025-06-03T11:05:12.779058,53.07
2025-06-03T11:05:13.756269,53.07
2025-06-03T11:05:14.745378,53.07
2025-06-03T11:05:15.765963,53.07
2025-06-03T11:05:16.800198,53.07
2025-06-03T11:05:17.776482,53.05
2025-06-03T11:05:18.764687,53.05
2025-06-03T11:05:19.756255,53.05
2025-06-03T11:05:20.759649,53.05
2025-06-03T11:05:21.780241,53.05
2025-06-03T11:05:22.755936,53.04
2025-06-03T11:05:23.745656,53.04
2025-06-03T11:05:24.750894,53.04
2025-06-03T11:05:25.756820,53.04
2025-06-03T11:05:26.760651,53.04
2025-06-03T11:05:27.766477,53.04
2025-06-03T11:05:28.756828,53.04
2025-06-03T11:05:29.746747,53.04
2025-06-03T11:05:30.766001,53.04
2025-06-03T11:05:31.771056,53.04
2025-06-03T11:05:32.760602,53.04
2025-06-03T11:05:33.766001,53.08
2025-06-03T11:05:34.756832,53.08
2025-06-03T11:05:35.762179,53.08
2025-06-03T11:05:36.752531,53.08
2025-06-03T11:05:37.757322,53.08
2025-06-03T11:05:38.760966,53.08
2025-06-03T11:05:39.751547,53.08
2025-06-03T11:05:40.755327,53.08
2025-06-03T11:05:41.746863,53.08
2025-06-03T11:05:42.751712,53.08
2025-06-03T11:05:43.756846,53.06
2025-06-03T11:05:44.746853,53.06
2025-06-03T11:05:45.767227,53.06
2025-06-03T11:05:46.756903,53.06
2025-06-03T11:05:47.747160,53.06
2025-06-03T11:05:48.752475,53.06
2025-06-03T11:05:49.756890,53.06
2025-06-03T11:05:50.746364,53.06
2025-06-03T11:05:51.752531,53.06
2025-06-03T11:05:52.757551,53.06
2025-06-03T11:05:53.760765,53.06
2025-06-03T11:05:54.752033,53.05
2025-06-03T11:05:55.757346,53.05
2025-06-03T11:05:56.762392,53.05
2025-06-03T11:05:57.752014,53.05
2025-06-03T11:05:58.756573,53.05
2025-06-03T11:05:59.746799,53.06
2025-06-03T11:06:00.751874,53.06
2025-06-03T11:06:01.755587,53.06
2025-06-03T11:06:02.749195,53.06
2025-06-03T11:06:03.767109,53.06
2025-06-03T11:06:04.772688,53.04
2025-06-03T11:06:05.748022,53.04
2025-06-03T11:06:06.752432,53.04
2025-06-03T11:06:07.757182,53.04
2025-06-03T11:06:08.748523,53.04
2025-06-03T11:06:09.753095,53.06
2025-06-03T11:06:10.771754,53.06
2025-06-03T11:06:11.791831,53.06
2025-06-03T11:06:12.811827,53.06
2025-06-03T11:06:13.788034,53.06
2025-06-03T11:06:14.779679,53.07
2025-06-03T11:06:15.753339,53.07
2025-06-03T11:06:16.757637,53.07
2025-06-03T11:06:17.748372,53.07
2025-06-03T11:06:18.752872,53.07
2025-06-03T11:06:19.758439,53.07
2025-06-03T11:06:20.748363,53.07
2025-06-03T11:06:21.753478,53.07
2025-06-03T11:06:22.772294,53.07
2025-06-03T11:06:23.749183,53.07
2025-06-03T11:06:24.754113,53.07
2025-06-03T11:06:25.757888,53.05
2025-06-03T11:06:26.747883,53.05
2025-06-03T11:06:27.752604,53.05
2025-06-03T11:06:28.756952,53.05
2025-06-03T11:06:29.748664,53.05
2025-06-03T11:06:30.753428,53.04
2025-06-03T11:06:31.756988,53.04
2025-06-03T11:06:32.748033,53.04
2025-06-03T11:06:33.754551,53.04
2025-06-03T11:06:34.757676,53.04
2025-06-03T11:06:35.748261,53.04
2025-06-03T11:06:36.752755,53.04
2025-06-03T11:06:37.756973,53.04
2025-06-03T11:06:38.749115,53.04
2025-06-03T11:06:39.753593,53.04
2025-06-03T11:06:40.759543,53.04
2025-06-03T11:06:41.749345,53.04
2025-06-03T11:06:42.752877,53.04
2025-06-03T11:06:43.758680,53.04
2025-06-03T11:06:44.749062,53.04
2025-06-03T11:06:45.753355,53.04
2025-06-03T11:06:46.759155,53.05
2025-06-03T11:06:47.749367,53.05
2025-06-03T11:06:48.754332,53.05
2025-06-03T11:06:49.759249,53.05
2025-06-03T11:06:50.748695,53.05
2025-06-03T11:06:51.754602,53.05
2025-06-03T11:06:52.757464,53.05
2025-06-03T11:06:53.748561,53.05
2025-06-03T11:06:54.753833,53.05
2025-06-03T11:06:55.759941,53.05
2025-06-03T11:06:56.749855,53.03
2025-06-03T11:06:57.784148,53.03
2025-06-03T11:06:58.759831,53.03
2025-06-03T11:06:59.749418,53.03
2025-06-03T11:07:00.754852,53.03
2025-06-03T11:07:01.758698,53.09
2025-06-03T11:07:02.749552,53.09
2025-06-03T11:07:03.754741,53.09
2025-06-03T11:07:04.759784,53.09
2025-06-03T11:07:05.749715,53.09
2025-06-03T11:07:06.769730,53.09
2025-06-03T11:07:07.759803,53.04
2025-06-03T11:07:08.749817,53.04
2025-06-03T11:07:09.754289,53.04
2025-06-03T11:07:10.759887,53.04
2025-06-03T11:07:11.748798,53.04
2025-06-03T11:07:12.755118,53.04
2025-06-03T11:07:13.773943,53.04
2025-06-03T11:07:14.750032,53.04
2025-06-03T11:07:15.755698,53.04
2025-06-03T11:07:16.760532,53.04
2025-06-03T11:07:17.750359,53.07
2025-06-03T11:07:18.755514,53.07
2025-06-03T11:07:19.760619,53.07
2025-06-03T11:07:20.779627,53.07
2025-06-03T11:07:21.769827,53.07
2025-06-03T11:07:22.759002,53.09
2025-06-03T11:07:23.749769,53.09
2025-06-03T11:07:24.755359,53.09
2025-06-03T11:07:25.789129,53.09
2025-06-03T11:07:26.764704,53.09
2025-06-03T11:07:27.755302,53.04
2025-06-03T11:07:28.758615,53.04
2025-06-03T11:07:29.750963,53.04
2025-06-03T11:07:30.769541,53.04
2025-06-03T11:07:31.774449,53.04
2025-06-03T11:07:32.750503,53.04
2025-06-03T11:07:33.755954,53.08
2025-06-03T11:07:34.759819,53.08
2025-06-03T11:07:35.750547,53.08
2025-06-03T11:07:36.756359,53.08
2025-06-03T11:07:37.759645,53.08
2025-06-03T11:07:38.765505,53.06
2025-06-03T11:07:39.756094,53.06
2025-06-03T11:07:40.759824,53.06
2025-06-03T11:07:41.750437,53.06
2025-06-03T11:07:42.756656,53.06
2025-06-03T11:07:43.760055,53.07
2025-06-03T11:07:44.751015,53.07
2025-06-03T11:07:45.754756,53.07
2025-06-03T11:07:46.760258,53.07
2025-06-03T11:07:47.750813,53.07
2025-06-03T11:07:48.755968,53.06
2025-06-03T11:07:49.760249,53.06
2025-06-03T11:07:50.751068,53.06
2025-06-03T11:07:51.769697,53.06
2025-06-03T11:07:52.760311,53.06
2025-06-03T11:07:53.751127,53.07
2025-06-03T11:07:54.755859,53.07
2025-06-03T11:07:55.760423,53.07
2025-06-03T11:07:56.765198,53.07
2025-06-03T11:07:57.756765,53.07
2025-06-03T11:07:58.760312,53.07
2025-06-03T11:07:59.751442,53.09
2025-06-03T11:08:00.756256,53.09
2025-06-03T11:08:01.805418,53.09
2025-06-03T11:08:02.781576,53.09
2025-06-03T11:08:03.770452,53.09
2025-06-03T11:08:04.759999,53.06
2025-06-03T11:08:05.765838,53.06
2025-06-03T11:08:06.755943,53.06
2025-06-03T11:08:07.762110,53.06
2025-06-03T11:08:08.753183,53.06
2025-06-03T11:08:09.757197,53.07
2025-06-03T11:08:10.761287,53.07
2025-06-03T11:08:11.751310,53.07
2025-06-03T11:08:12.771378,53.07
2025-06-03T11:08:13.762495,53.07
2025-06-03T11:08:14.751928,53.05
2025-06-03T11:08:15.771574,53.05
2025-06-03T11:08:16.760129,53.05
2025-06-03T11:08:17.752435,53.05
2025-06-03T11:08:18.757261,53.05
2025-06-03T11:08:19.761201,53.05
2025-06-03T11:08:20.751648,53.05
2025-06-03T11:08:21.770184,53.05
2025-06-03T11:08:22.761582,53.05
2025-06-03T11:08:23.751106,53.05
2025-06-03T11:08:24.757643,53.05
2025-06-03T11:08:25.761031,53.07
2025-06-03T11:08:26.751944,53.07
2025-06-03T11:08:27.757628,53.07
2025-06-03T11:08:28.761231,53.07
2025-06-03T11:08:29.766432,53.07
2025-06-03T11:08:30.757862,53.07
2025-06-03T11:08:31.763809,53.07
2025-06-03T11:08:32.753482,53.07
2025-06-03T11:08:33.757930,53.07
2025-06-03T11:08:34.762793,53.07
2025-06-03T11:08:35.752163,53.04
2025-06-03T11:08:36.758016,53.04
2025-06-03T11:08:37.763090,53.04
2025-06-03T11:08:38.766247,53.04
2025-06-03T11:08:39.757395,53.04
2025-06-03T11:08:40.777066,53.08
2025-06-03T11:08:41.753117,53.08
2025-06-03T11:08:42.757647,53.08
2025-06-03T11:08:43.762991,53.08
2025-06-03T11:08:44.753223,53.08
2025-06-03T11:08:45.757993,53.08
2025-06-03T11:08:46.762581,53.08
2025-06-03T11:08:47.752839,53.08
2025-06-03T11:08:48.757894,53.08
2025-06-03T11:08:49.762569,53.08
2025-06-03T11:08:50.753228,53.08
2025-06-03T11:08:51.758222,53.05
2025-06-03T11:08:52.761789,53.05
2025-06-03T11:08:53.767163,53.05
2025-06-03T11:08:54.758881,53.05
2025-06-03T11:08:55.760900,53.05
2025-06-03T11:08:56.753598,53.05
2025-06-03T11:08:57.771463,53.05
2025-06-03T11:08:58.761278,53.05
2025-06-03T11:08:59.753427,53.05
2025-06-03T11:09:00.771866,53.05
2025-06-03T11:09:01.791813,53.03
2025-06-03T11:09:02.768637,53.03
2025-06-03T11:09:03.758569,53.03
2025-06-03T11:09:04.762383,53.03
2025-06-03T11:09:05.766775,53.03
2025-06-03T11:09:06.757565,53.08
2025-06-03T11:09:07.761946,53.08
2025-06-03T11:09:08.752778,53.08
2025-06-03T11:09:09.758367,53.08
2025-06-03T11:09:10.776962,53.08
2025-06-03T11:09:11.754373,53.06
2025-06-03T11:09:12.758519,53.06
2025-06-03T11:09:13.777842,53.06
2025-06-03T11:09:14.754146,53.06
2025-06-03T11:09:15.758658,53.06
2025-06-03T11:09:16.762847,53.06
2025-06-03T11:09:17.768328,53.07
2025-06-03T11:09:18.758732,53.07
2025-06-03T11:09:19.777761,53.07
2025-06-03T11:09:20.767864,53.07
2025-06-03T11:09:21.758088,53.07
2025-06-03T11:09:22.807891,53.06
2025-06-03T11:09:23.782776,53.06
2025-06-03T11:09:24.759016,53.06
2025-06-03T11:09:25.762961,53.06
2025-06-03T11:09:26.754983,53.06
2025-06-03T11:09:27.773226,53.06
2025-06-03T11:09:28.763171,53.06
2025-06-03T11:09:29.754273,53.06
2025-06-03T11:09:30.806814,53.06
2025-06-03T11:09:31.808084,53.06
2025-06-03T11:09:32.784297,53.06
2025-06-03T11:09:33.759257,53.06
2025-06-03T11:09:34.763221,53.06
2025-06-03T11:09:35.754104,53.06
2025-06-03T11:09:36.759273,53.06
2025-06-03T11:09:37.763428,53.06
2025-06-03T11:09:38.754017,53.05
2025-06-03T11:09:39.773468,53.05
2025-06-03T11:09:40.762562,53.05
2025-06-03T11:09:41.768509,53.05
2025-06-03T11:09:42.759172,53.05
2025-06-03T11:09:43.763503,53.06
2025-06-03T11:09:44.754281,53.06
2025-06-03T11:09:45.759874,53.06
2025-06-03T11:09:46.763786,53.06
2025-06-03T11:09:47.754883,53.06
2025-06-03T11:09:48.773737,53.09
2025-06-03T11:09:49.763887,53.09
2025-06-03T11:09:50.754816,53.09
2025-06-03T11:09:51.759852,53.09
2025-06-03T11:09:52.763484,53.09
2025-06-03T11:09:53.754852,53.06
2025-06-03T11:09:54.759962,53.06
2025-06-03T11:09:55.764699,53.06
2025-06-03T11:09:56.755201,53.06
2025-06-03T11:09:57.759135,53.06
2025-06-03T11:09:58.764934,53.05
2025-06-03T11:09:59.754475,53.05
2025-06-03T11:10:00.760221,53.05
2025-06-03T11:10:01.778969,53.05
2025-06-03T11:10:02.755264,53.05
2025-06-03T11:10:03.760241,53.05
2025-06-03T11:10:04.749974,53.08
2025-06-03T11:10:05.755234,53.08
2025-06-03T11:10:06.759782,53.08
2025-06-03T11:10:07.764991,53.08
2025-06-03T11:10:08.784069,53.08
2025-06-03T11:10:09.774452,53.08
2025-06-03T11:10:10.779582,53.08
2025-06-03T11:10:11.755479,53.08
2025-06-03T11:10:12.760637,53.08
2025-06-03T11:10:13.765644,53.08
2025-06-03T11:10:14.755307,53.08
2025-06-03T11:10:15.760841,53.08
2025-06-03T11:10:16.764612,53.08
2025-06-03T11:10:17.769814,53.08
2025-06-03T11:10:18.760470,53.08
2025-06-03T11:10:19.764794,53.09
2025-06-03T11:10:20.755234,53.09
2025-06-03T11:10:21.774493,53.09
2025-06-03T11:10:22.764809,53.09
2025-06-03T11:10:23.755911,53.09
2025-06-03T11:10:24.760745,53.10
2025-06-03T11:10:25.764575,53.10
2025-06-03T11:10:26.770015,53.10
2025-06-03T11:10:27.774754,53.10
2025-06-03T11:10:28.765092,53.10
2025-06-03T11:10:29.770071,53.10
2025-06-03T11:10:30.775247,53.12
2025-06-03T11:10:31.765123,53.12
2025-06-03T11:10:32.756163,53.12
2025-06-03T11:10:33.775202,53.12
2025-06-03T11:10:34.750634,53.12
2025-06-03T11:10:35.771001,53.10
2025-06-03T11:10:36.760712,53.10
2025-06-03T11:10:37.750864,53.10
2025-06-03T11:10:38.756267,53.10
2025-06-03T11:10:39.760512,53.10
2025-06-03T11:10:40.765423,53.08
2025-06-03T11:10:41.756128,53.08
2025-06-03T11:10:42.760725,53.08
2025-06-03T11:10:43.765387,53.08
2025-06-03T11:10:44.756354,53.08
2025-06-03T11:10:45.761821,53.07
2025-06-03T11:10:46.765695,53.07
2025-06-03T11:10:47.755934,53.07
2025-06-03T11:10:48.761823,53.07
2025-06-03T11:10:49.751916,53.07
2025-06-03T11:10:50.756385,53.05
2025-06-03T11:10:51.761749,53.05
2025-06-03T11:10:52.765762,53.05
2025-06-03T11:10:53.756724,53.05
2025-06-03T11:10:54.761918,53.05
2025-06-03T11:10:55.765947,53.05
2025-06-03T11:10:56.785968,53.09
2025-06-03T11:10:57.761840,53.09
2025-06-03T11:10:58.750958,53.09
2025-06-03T11:10:59.771852,53.09
2025-06-03T11:11:00.789868,53.09
2025-06-03T11:11:01.766990,53.06
2025-06-03T11:11:02.757057,53.06
2025-06-03T11:11:03.775739,53.06
2025-06-03T11:11:04.766782,53.06
2025-06-03T11:11:05.756043,53.06
2025-06-03T11:11:06.761430,53.07
2025-06-03T11:11:07.781951,53.07
2025-06-03T11:11:08.757244,53.07
2025-06-03T11:11:09.762264,53.07
2025-06-03T11:11:10.765949,53.07
2025-06-03T11:11:11.757324,53.07
2025-06-03T11:11:12.762274,53.07
2025-06-03T11:11:13.767539,53.07
2025-06-03T11:11:14.757395,53.07
2025-06-03T11:11:15.776499,53.07
2025-06-03T11:11:16.767321,53.08
2025-06-03T11:11:17.756483,53.08
2025-06-03T11:11:18.776296,53.08
2025-06-03T11:11:19.751958,53.08
2025-06-03T11:11:20.771531,53.08
2025-06-03T11:11:21.762635,53.08
2025-06-03T11:11:22.752365,53.07
2025-06-03T11:11:23.757666,53.07
2025-06-03T11:11:24.776842,53.07
2025-06-03T11:11:25.752371,53.07
2025-06-03T11:11:26.771763,53.07
2025-06-03T11:11:27.762910,53.07
2025-06-03T11:11:28.766430,53.07
2025-06-03T11:11:29.757870,53.07
2025-06-03T11:11:30.763047,53.07
2025-06-03T11:11:31.781605,53.07
2025-06-03T11:11:32.758118,53.14
2025-06-03T11:11:33.762988,53.14
2025-06-03T11:11:34.781843,53.14
2025-06-03T11:11:35.758040,53.14
2025-06-03T11:11:36.776005,53.14
2025-06-03T11:11:37.767213,53.09
2025-06-03T11:11:38.771370,53.09
2025-06-03T11:11:39.762931,53.09
2025-06-03T11:11:40.767093,53.09
2025-06-03T11:11:41.758167,53.09
2025-06-03T11:11:42.761696,53.09
2025-06-03T11:11:43.767332,53.09
2025-06-03T11:11:44.772251,53.09
2025-06-03T11:11:45.762937,53.09
2025-06-03T11:11:46.769703,53.09
2025-06-03T11:11:47.772328,53.09
2025-06-03T11:11:48.776333,53.08
2025-06-03T11:11:49.767452,53.08
2025-06-03T11:11:50.758697,53.08
2025-06-03T11:11:51.763635,53.08
2025-06-03T11:11:52.753639,53.08
2025-06-03T11:11:53.758664,53.05
2025-06-03T11:11:54.778729,53.05
2025-06-03T11:11:55.767256,53.05
2025-06-03T11:11:56.758315,53.05
2025-06-03T11:11:57.761816,53.05
2025-06-03T11:11:58.767878,53.08
2025-06-03T11:11:59.758677,53.08
2025-06-03T11:12:00.777329,53.08
2025-06-03T11:12:01.753973,53.08
2025-06-03T11:12:02.758550,53.08
2025-06-03T11:12:03.777996,53.08
2025-06-03T11:12:04.753877,53.08
2025-06-03T11:12:05.758654,53.08
2025-06-03T11:12:06.763848,53.08
2025-06-03T11:12:07.768075,53.08
2025-06-03T11:12:08.758787,53.06
2025-06-03T11:12:09.778076,53.06
2025-06-03T11:12:10.754228,53.06
2025-06-03T11:12:11.758782,53.06
2025-06-03T11:12:12.764193,53.06
2025-06-03T11:12:13.754192,53.06
2025-06-03T11:12:14.760185,53.09
2025-06-03T11:12:15.764449,53.09
2025-06-03T11:12:16.753676,53.09
2025-06-03T11:12:17.759093,53.09
2025-06-03T11:12:18.762494,53.09
2025-06-03T11:12:19.768430,53.09
2025-06-03T11:12:20.759292,53.09
2025-06-03T11:12:21.764677,53.09
2025-06-03T11:12:22.754500,53.09
2025-06-03T11:12:23.759545,53.09
2025-06-03T11:12:24.764605,53.10
2025-06-03T11:12:25.755430,53.10
2025-06-03T11:12:26.759650,53.10
2025-06-03T11:12:27.793478,53.10
2025-06-03T11:12:28.769383,53.10
2025-06-03T11:12:29.759784,53.10
2025-06-03T11:12:30.764726,53.10
2025-06-03T11:12:31.768427,53.10
2025-06-03T11:12:32.759831,53.10
2025-06-03T11:12:33.763929,53.10
2025-06-03T11:12:34.768540,53.10
2025-06-03T11:12:35.773050,53.06
2025-06-03T11:12:36.764921,53.06
2025-06-03T11:12:37.753719,53.06
2025-06-03T11:12:38.760092,53.06
2025-06-03T11:12:39.778973,53.06
2025-06-03T11:12:40.769123,53.05
2025-06-03T11:12:41.774031,53.05
2025-06-03T11:12:42.764971,53.05
2025-06-03T11:12:43.769258,53.05
2025-06-03T11:12:44.760162,53.05
2025-06-03T11:12:45.779370,53.08
2025-06-03T11:12:46.754729,53.08
2025-06-03T11:12:47.773154,53.08
2025-06-03T11:12:48.778883,53.08
2025-06-03T11:12:49.769436,53.08
2025-06-03T11:12:50.759785,53.12
2025-06-03T11:12:51.765156,53.12
2025-06-03T11:12:52.769526,53.12
2025-06-03T11:12:53.760445,53.12
2025-06-03T11:12:54.780314,53.12
2025-06-03T11:12:55.755561,53.09
2025-06-03T11:12:56.759946,53.09
2025-06-03T11:12:57.779339,53.09
2025-06-03T11:12:58.754919,53.09
2025-06-03T11:12:59.760580,53.09
2025-06-03T11:13:00.764877,53.09
2025-06-03T11:13:01.755787,53.09
2025-06-03T11:13:02.774840,53.09
2025-06-03T11:13:03.764901,53.09
2025-06-03T11:13:04.755751,53.09
2025-06-03T11:13:05.760768,53.09
